source_url,release_date,page,row,bank,representative,item,currency,amount,company
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,5,املصرف االسالمي الليبي ـ أبو مليانة,سليمان الصغير علي وهيبة,مكرونة,EUR,42240,شركة العنفوان الستيراد الغدائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,6,مصرف النواران فرع مصراتة,طارق محمد عبدهللا الزوبي,سخانات مياه,USD,495798,شركة التعاون الساطع الستيراد مواد البناء و املواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,7,املصرف االسالمي الليبي - مصراته,ابوبكر ابراهيم عمر الصغير,قطع غيار شاحنات,USD,29077.5,شركة الوفاق إلستيراد وسائل الن قل وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,8,املصرف االسالمي الليبي - مصراته,ابوبكر ابراهيم عمر الصغير,فالتر شاحنات,USD,29211.2,شركة الوفاق إلستيراد وسائل النقل وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,9,مصرف النواران فرع مصراتة,الحسين سليمان ابراهيم شاكه,مخفف طالء,EUR,172592.16,مصنع بالدي لصناعة ال طالء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,10,املصرف االسالمي الليبي ـ أبو مليانة,ماهر محمد الصويعي ناجي,نكهات عصائر,EUR,129492.6,شركة أضواء أكاكوس الستيراد املواد الغدائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,11,مصرف املتحد - فرع بنغازي,صالح عبدهللا صالح عبدهللا,اطارات,USD,440033,شركة الجزيرة االولى الستيراد االطارات والنضائد
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,12,املصرف االسالمي الليبي - مصراته,علي محمد علي االجهر,أخشاب,EUR,315000,شركة طريق النور الستيراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,13,مصرف - الرئيس ى الصحاري,حسين البشير محمد الضراط,هالتا كريم طبخ,EUR,32348.16,شركة التموين الوطني لصناعة املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,14,املصرف االسالمي الليبي - تاجوراء,كريمة الطاهر محمد سعيد,أسالك كهربائية,EUR,238405.65,شركة البشائر الستيراد املواد الكهربائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,15,املصرف االسالمي الليبي - مصراته,حسن علي محمد سالم اطنيش,اسمنت,USD,426250,شركة املسار الراسخ إلستيراد مواد البناء و املواد الصحية وملحقاتها واالسمنت والحديد
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,16,املصرف االسالمي الليبي ـ أبو مليانة,محمد بلعيد اشتيوي االجهر,خشب,EUR,768607.2,شركة ليبيا الوطنية لصناعة مواد البناء و االثاث
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,17,مصرف النواران فرع مصراتة,محمد مصطفى أحمد التومي,مشروب,USD,91164,شرك ة لطافة الستيراد املواد الغدائية واملواش ي واللحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,18,املصرف االسال مي الليبي - مصراته,خالد رجب رمضان قنباشة,قطع غيار جرارات,USD,60582.5,شركة امليثاق الدولية إلستيراد األالت و املستلزمات الزراعية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,19,مصرف النواران فرع مصراتة,عبد الحميد محمد حمدان سوالم,اسمنت,EUR,33600,شركة املختص الستيراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,20,مصرف النواران فرع مصراتة,عبد الحميد محمد حمدان سوال م,اسمنت,EUR,72000,شركة املختص الستيراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,21,املصرف االسالمي الليبي - مصراته,انتصار عبدهللا سالم مصباح,مواد خام,USD,178112.6,شركة الخبير املعالج الستيراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,22,مصرف النوران ـ فرع برج طرابلس االسالمي,أكرم سعيد محمد أبو غ مجة,حليب مجفف,EUR,260000,شركة الريحانة للصناعات الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,23,املصرف االسالمي الليبي ـ أبو مليانة,اشرف محمد سالم مصطفى حداقة,شاشات,USD,91240,شركة بتة الستيراد االجهزة االلكترونية وملحقاتها وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,24,مصرف الجمهورية - التيك قوز,فاطمه إبراهيم محمد زوكه,خدمات عامة,EUR,549025,شركة كفالوس للتوكيالت املالحية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,25,املصرف االسالمي الليبي - مصراته,أمحمد رمضان محمد املجيديب,P.V.C قطاعات,USD,323213.3,شركة التطوير لصناعة األبواب والنو افد من البي في س ي واألملنيوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,26,املصرف االسالمي الليبي ـ أبو مليانة,الزبير عبدالسالم ابراهيم صليل,مواد صحية,USD,87953,شركة مجموعة الخليج الستيراد مواد البناء واملواد الصحية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,1,املصرف االسالمي الليبي ـ أبو مليانة,الزبير عبدالسالم ابراهيم صليل,مواد صحية,USD,86601,شركة مجموعة الخليج الستيراد مواد البناء واملواد الصحية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,2,مصرف املتحد - الفرع الرئيس ي,املنجد احمد كريم البهلول,هريسة,USD,318325,شركة زهور الخير الست يراد املواد الغدائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,3,مصرف املتحد - الفرع الرئيس ي,املنجد البهلول احمد كريم,بقوليات,EUR,115566,شركة زهور الخير الستيراد املواد الغدائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,4,مصرف الخليج االول الليبي,عبد الناصر العربى املبروك بلعيد,ملحقات حمام سباحة,EUR,49603.68,شركة التواصل املتكامل إلستيراد مواد البنا ء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,5,املصرف االسالمي الليبي - السياحية,مالك منصور ضوء امحمد,حليب معقم باكو,EUR,104294.58,شركة دار طيبة الستيراد املواد الغذائية واملواش ي واللحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,6,مصرف النواران فرع مصراتة,معاد رمضان مصطفى شكالوون,لفات حديد,USD,201606,شركة الحصن املتين للص ناعات الحديدية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,7,مصرف النوران ـ فرع برج طرابلس االسالمي,خليل مصباح أحمد وهيبه,زيت طهي,USD,2020000,شركة السرايا الر اقية الستيراد املواد الغذائية و الخضروات و الفواكه الطازجة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,8,املصرف االسالمي الليبي - مصراته,مصطفى صالح عبدهللا بالحاج,مولدات كهرباء,EUR,136190,ش ركة رحمة ليبيا لصناعة املعدات واملستلزمات الزراعية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,9,مصرف اليقي ن - فرع زليتن,عياد امبارك عبدالقادر امبارك,مضافات وأكياس,USD,2913700,شركة رواد العطاء لصناعة االعالف وطحن الحبوب
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,10,املصرف االسالمي الليبي - مصراته,فتحي مفتاح حسين اشناق,قفازات طبية,USD,168000,شركة ماجر الطبية الستيراد املعدات واملستلزمات الطبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,11,املصرف االسالمي الليبي - السياحية,علي سالم محمد الصغير الترهوني,بولي ايثيلن,EUR,734813,شركة زهرة االكاليل الستيراد املواد الخام بانواعها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,12,مصرف اليقين - فرع زليتن,املهدى منصور أحمد ابوسنينه,شاهي,USD,277500,شركة النورس الستيراد املواد الغذائية واملواش ي واللحوم البحري
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,13,مصرف اليقين - فرع زليتن,املهدى منصور أحمد ابوسنينه,طماط م معجون,USD,122496,شركة النورس الستيراد املواد الغذائية واملواش ي واللحوم البحري
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,14,مصرف اليقين - فرع زليتن,املهدى منصور أحمد ابوسنينه,خميرة خبز,USD,39487.5,شركة النورس الستيراد املواد الغذائية واملواش ي واللحوم البحري
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,15,املصرف االسالمي الليبي - مصراته,عمر عبدهللا علي تيكه,أسمدة زراعية,USD,25391.25,شركة الوابل الصيب الستيراد اآلالت واملستلزمات الزراعية وقطع غيا رها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,16,مصرف املتحد - الفرع الرئيس ي,عيس ى بلعيد الصادق صوان,حبوب قهوة,USD,115525.5,شركة املائدة الر اقية الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,17,مصرف اليقين - فرع زليتن,الصديق يوسف مفتاح الشناق,أخشاب,EUR,74450,شركة صاللة الستيراد مواد البناء واملواد ا لصحي ة وملحقاتها واالسمنت و أخشاب البناء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,18,املصرف اال سالمي الليبي ـ أبو مليانة,شرف الدين عبدالسالم محمد املودي,شاشات,USD,466395,شركة هومي الستيراد االجهزة واملواد الكهربائية وغير الكهربائية وقطع غيارها واالجهزة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,19,مصرف اليقين - فرع زليتن,هشام مختار احمد لبرق,شعر مكنسة بالستيك,USD,59800,شركة هالل النجمة الذهبية لصناعة املكانس اليدوية ومواد التنظيف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,20,مصرف الواحة - فرع مصراته,عواطف مصطفى على زرموح,قطع غيا ر زراعية,USD,35652.9,شركة حمودة وشركائه الستيراد اآلالت واملستلزمات الزراعية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,21,مصرف النوران ـ فرع برج طرابلس االسالمي,هائل محمود علي الهتكي,محاليل طبية,USD,540019,شركة الزين الدولية الستيراد املستلزمات واملعدات الطبية ذات املسئولية املحدودة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,22,مصرف النوران ـ فرع برج طرابلس االسالمي,اكرم احمد اكرم رشاد,وفرش اسنان معجون,CHF,83694.08,شركة الكرام الستيراد مواد التنظي ف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,23,املصرف االسالمي الليبي - مصراته,خليفه محمد خليفه العيان,مستلزمات طبية,USD,136014.4,شركة سندس الستيراد املعدات الطبية الكبرى
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,24,مصرف اليقين - الفرع الرئيس ى طرابلس,اسامه احمد عروه عاشور,مواد تنظيف,USD,2272500,شركة سنابل املحبة الستيراد مواد ال تنظيف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,25,املصرف االسالمي الليبي - السياحية,علي سالم عمر املقصبي,خام نكهات مختلفة,EUR,322920,شركة التضامن العربي للصناعات الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,14,26,املصرف االسالمي الليبي - السياحية,علي سالم عمر املقصبي,علب كرتون,USD,151980,شركة التضامن العربي للصناعات الغذا ئية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,1,املصرف االسالمي الليبي ـ أبو مليانة,عمر عامر احمد املودي,كهربائية,USD,123743,شركة الطويبية الستيراد االجهزة الكهربائية وال غير الكهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,2,مصرف اليقين - الفرع الرئيس ى طرابلس,مصطفى صالح عيس ى أبوداقل,شكالتة,USD,228000,شركة الساقية املتحدة الستيراد املواد الغذائية واملواش ي واللحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,3,مصرف اليقين - فرع مصراته,ابراهيم صالح عبدهللا بالحاج,قطع غيار مبردات,USD,392116.43000000005,شركة بالحاج العاملية لصناعة املبردات
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,4,املصرف االسالمي الليبي ـ أبو مليانة,مسعود احمد مسعود تاللة,سجاد,USD,507870,ش ركة سجاد طرابلس لصناعة السجاد واملوكيت
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,5,مصرف االندلس - فرع الرئيس ي,عبد املنعم بشير عجاج,كيكات,USD,64000,شركة الرسالة الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,6,مصرف اليقين - فرع زليتن,حسين عمر عبدالسالم رحومه,شاي,USD,157500,شركة املتوسط الزاهر الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,7,املصرف االسالمي الليبي ـ أبو مليانة,عصام مصطفى عمر بن عاشور,حليب,EUR,65100,شركة قوس ماركس الليبي الستيراد املواد الغدائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,8,مصرف اليقين - الفرع الرئيس ى طرابلس,نهي صالح محمد السعداوي,بيض,USD,1000000,شركة مدي االصالة الستيراد املواد الغذائ ية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,9,مصرف النواران فرع مصراتة,محمد الطاهر احمد عيس ى,طماطم معجون,EUR,1226640,شركة الجيد الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,10,مصرف االندلس - فرع الرئيس ي,ي وسف عمار العربي شاقان,قهوة خام,EUR,96000,شركة عصام وشركائه لصناعة القهوة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,11,مصرف اليقين - فرع مصراته,حسن محمد احمد الجطالوي,كهرومنزلية,EUR,1019000,شركة املحيط الرائدة الستيراد االجهزة و املواد الكهربائية و غير الكهربائية و قطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,12,مصرف اليقين - فرع مصراته,حسن محمد احمد الجطالوي,معدات مطاعم,USD,480565,شركة املحيط الرائدة الستيراد االجهزة و املو اد الكهربائية و غير الكهربائية و قطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,13,مصرف اليقين - فرع مصراته,حسن محمد احمد الجطالوي,معدات مطاعم,USD,381215.92000000004,شركة املحيط الرائدة الستيراد االجهزة و املواد الكهربائية و غير الكهربائية و قطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,14,مصرف اليقين - الفرع الرئيس ى طرابلس,رجب مفتاح محمد الجفندي,رخام,USD,138000,شركة األداء العالي الستيراد مواد البناء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,15,مصرف النواران فرع مصراتة,حواء علي محمد بلحاج,اطارات,USD,176400,شركة داماس الستيراد وسائل النقل وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,16,مصرف اليقين - فرع زليتن,عيس ى مصباح محمد عبيد,قطع غيار,EUR,150438,شركة ارياف املتوسط الستيراد قطع غيار السيارات
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,17,مصرف األمان - الرئيس ي,اسامة سويس ى احمد جليل,أدوية,EUR,90161.98,شركة االجواد الدولية الستيراد االدوية واملعدات واملستلزمات الطبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,18,مصرف النوران ـ فرع برج طرابلس االسالمي,ايمن مصباح احمد وهيبة,حليب اطفال,EUR,2540539.44,شرك ة ملسة الحياة الستيراد املعدات الطبية و االدو ية واملستحضرات الطبي ية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,19,مصرف النوران ـ فرع برج طرابلس االسالم ي,هشام عمر يعقوب بهيج,صويا,USD,1250000,شركة بياض للدواجن
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,20,املصرف االسالمي الليبي - السياحية,شهاب الدين فتحي منصور الفاندي,بطاطا مجمدة,EUR,157500,شركة جوهرة أوريكة الستيراد املواد الغدائية واملواش ي واللحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,21,مصرف الواحة - الواحة الرئيس ي,عبدالعالي فرج عبدهللا ا بوشيتة,سجأئر,USD,1120000,شركة اليمامة إلستيراد التبغ و السجائر و مسلتزماتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,22,مصرف الواحة - الواحة الرئيس ي,عبدالعالي فرج عبدهللا ابوشيتة,تبغ,USD,560000,شركة اليمامة إلستيراد التبغ و السجائر و مسلتزماتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,23,مص رف الواحة - الواحة الرئيس ي,عبد الحفيظ ضو حفيظ الجفال,قمح صلب,USD,783000,شركة التحدي الخالد للصناعات الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,24,مصرف النوران ـ فرع برج طرابلس االسالمي,سعود الطاهر عثمان التائب,برمجيات,USD,42060,شركة لينك الستيراد الحاسبات وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,25,مصرف اليقين - الفر ع الرئيس ى طرابلس,عبدهللا علي احمد الالفي,خدمات نقل بحري,USD,500000,شركة نجم البحر للنقل البحري
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,15,26,مصرف الواحة - فرع مصراته,سليمان عبدهللا سليمان بن نصر,خام لصناعة الطالء,USD,21754,شركة املدينة مصراتة لصناعة الطالء واملعاجين التابعة لشركة املدينة مصراتة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,1,مصرف املتحد - الفرع الرئيس ي,الحسين محمد يوسف حمودة,اطارات,USD,404412.7,شركة زاد السفر الستيراد وسائل النقل وملحقاتها واالطارات والنضائد وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,2,مصرف االندلس - فرع الرئيس ي,محمد عبداملجيد الصغير املسالتي,رول ورق,TND,220500,شركة املصدر الوطني لصناعة املنتجات الورقية والتغليف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,3,مصرف الخليج االول الليبي,اسامة محمدعبد هللا بن خليفة,غساالت,USD,157780,شركة الصمود الستيراد املواد املنزلية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,4,مصرف الخليج االول الليبي,اسامة محمدعبد هللا بن خليفة,ثالجات,USD,78480,شركة الصمود الستيراد املواد املنزلية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,5,مصرف الخليج االول الليبي,اسامة محمدعبد هللا بن خليفة,ثالجات,USD,68750,شركة الصمود الستيراد املواد املنزلية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,6,مصرف الخليج االول الليبي,اسامة محمدعبد هللا بن خليفة,غساالت صحون,USD,63200,شركة الصمود الستيراد املواد املنزلية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,7,مصرف الخليج اال ول الليبي,اسامة محمدعبد هللا بن خليفة,غساالت,USD,87720,شركة الصمود الستيراد املواد املنزلية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,8,مصرف الخليج االول الليبي,اسامة محمدعبد هللا بن خليفة,ثالجات,USD,25740,شركة الصمود الستيراد املواد املنزلية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,9,مصرف املتحد - االدارة العامة,حسين سليمان عطية هو يدي,مواد منزلية,USD,395214.5,شركة الرحبة الحديثة الستراد االجهزة و املواد الكهربائية وغير الكهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,10,مصرف الواحة - ذات العماد,خالد امحمد العبيدي,صبغة شعر,EUR,131130,شركة زهرة العرب الستيراد مواد الزينة والخردوات
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,11,املص رف االسالمي الليبي ـ أبو مليانة,غزالة مسعود عمر الفرجاني,قطغ غيار سيارات,USD,53353.4,شركة الريادة الستيراد السيارات الحديثة الكبري
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,12,مصرف اليقين - الفرع الرئيس ى طرابلس,علي عبد السالم علي بنور,مواد بناء,EUR,26112,شركة الذهبية الستيراد مواد البناء واملواد الصحية وملحقاتها الخيول
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,13,مصرف اليقين - الفرع الرئيس ى طرابلس,عبد الباسط محمد جمعة حسين,الواح وشرائح جر انيت,USD,212520,شركة الوصال الدولية الستيراد مواد البناء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,14,مصرف الخليج الليبي االول,سيف علي عبد هللا أبومخلب,تليفونات,USD,1207320,شركة الستيراد االجهزة االلكترونية وملحقاتها وقطع غيارها الواثقون املتقدمون
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,15,مصرف الوفاء ـ الفرع الرئيس ي,عبدالحكيم علي عبيد ذويب,قطع غيار سيارات,USD,195375,شركة البرج املتوسط الستيراد وسائل ال نقل وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,16,مصرف اليقين - فرع مصرا ته,محمود امحمد محمد الشاوش الديالوي,محاليل طبية,EUR,220000,شركة نستعين الطبية الستيراد األدوية واملعدات الطبية واملستحضرات الطبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,17,مصرف النواران فرع مصراتة,ربيع خليل محمد العالم,دواجن مجمدة,USD,2443915,شركة الساحل الستيراد املواش ي واللحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,18,مصرف النورا ن ـ فرع برج طرابلس االسالمي,هشام عبدالباسط فرج الزائدي,مستخضرات عناية,USD,177115.36,شركة الرفاهية الدائمة الستيراد مواد الزينة والخردوات ومواد التنظيف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,19,مصرف النواران فرع مصراتة,احمد الهادي متاح صيدون,مواد تنظيف,USD,194135,شركة ماس الجودة الستيراد مواد الزينة والخردوات ومواد التنظيف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,16,20,مصرف النوران ـ فرع برج طرابلس االسالمي,NAOHIRO MASUDA,سيارات توي وتا,USD,2820300,شركة تويوتا ليبيا تجارة السيارات وقطع الغيار واستيراد والتصدير
